1.00192,1.47157,1.00192,0.87668,1.00192,1.2524,1.03323,1.774233333,1.12716,1.06454,0.81406,0.56358,1.50288,1.06454,1.06454,1.50288,1.12716,0.90799
1.15847,1.00192,0.9393,0.97061,1.2524,1.37764,0.9393,1.50288,1.28371,1.00192,1.34633,0.87668,1.31502,0.75144,0.87668,1.335893333,1.00192,0.81406
1.085413333,1.12716,1.44026,0.81406,0.9393,1.81598,1.2524,1.94122,1.22109,1.00192,1.00192,0.75144,1.31502,0.8349333333,0.87668,1.31502,1.00192,1.00192
0.87668,1.2524,1.22109,0.78275,1.12716,1.50288,1.00192,1.75336,1.18978,0.9393,0.81406,1.043666667,1.18978,0.9393,1.2524,1.50288,1.00192,1.06454
0.9184266667,0.81406,1.18978,0.81406,1.22109,1.2524,1.12716,1.75336,1.22109,0.9393,1.231526667,0.75144,1.12716,1.00192,0.81406,1.12716,0.84537,0.81406
0.9393,0.81406,0.50096,0.90799,1.06454,1.37764,1.12716,1.50288,1.31502,1.06454,1.00192,0.9393,1.2524,0.9393,0.9393,1.22109,1.00192,0.90799
1.03323,1.09585,0.87668,0.9393,1.12716,1.37764,1.18978,1.75336,1.12716,0.87668,1.085413333,0.87668,1.44026,1.06454,1.18978,1.31502,1.06454,0.81406
0.87668,1.18978,1.09585,0.6053266667,1.12716,1.12716,0.9393,1.69074,1.06454,0.97061,1.22109,0.97061,1.37764,0.78275,0.87668,1.44026,0.90799,0.75144
1.00192,1.06454,1.12716,0.75144,0.90799,1.31502,1.00192,1.44026,1.06454,0.81406,1.03323,0.6262,1.50288,1.12716,0.78275,1.40895,0.9393,0.9393
1.18978,1.12716,0.9601733333,0.7096933333,0.9393,1.2524,1.2524,1.5655,1.22109,1.00192,1.15847,0.68882,1.44026,1.06454,0.81406,1.50288,1.00192,1.03323
0.87668,1.31502,1.00192,0.65751,1.44026,1.31502,1.12716,1.2524,1.40895,0.9393,1.03323,1.06454,1.2524,0.9393,0.75144,1.12716,1.09585,0.84537
0.9393,1.34633,1.28371,0.6262,1.12716,1.2524,1.18978,1.69074,1.2524,0.9810466667,1.12716,0.59489,1.44026,1.03323,1.12716,1.44026,0.87668,1.15847
1.00192,1.40895,1.00192,0.6262,1.00192,1.31502,0.9393,1.523753333,1.31502,0.9393,1.335893333,0.90799,1.12716,1.12716,0.84537,1.44026,1.40895,0.81406
0.87668,1.18978,1.00192,0.68882,0.90799,1.06454,0.97061,1.37764,1.393295,1.06454,0.81406,0.68882,1.50288,0.87668,0.8349333333,1.12716,1.03323,0.9393
1.2524,1.18978,1.048885,0.81406,0.87668,1.44026,1.106286667,1.5655,1.22109,0.954955,1.12716,1.00192,1.148033333,0.84537,0.87668,1.47157,1.00192,1.12716
1.31502,1.03323,1.37764,0.75144,0.9810466667,1.37764,1.40895,1.65943,1.31502,1.00192,1.00192,0.81406,1.40895,1.00192,1.00192,1.28371,1.12716,1.00192
1.06454,1.37764,1.2524,0.6262,1.2524,1.44026,1.18978,1.5655,1.18978,0.9393,1.00192,0.81406,1.2524,1.00192,0.97061,1.28371,0.90799,1.210653333
0.81406,1.31502,1.28371,0.87668,1.18978,1.37764,1.00192,1.75336,1.12716,1.00192,0.97061,0.6262,1.148033333,1.12716,0.9393,1.44026,0.78275,0.9393
0.87668,1.2524,0.9393,0.53227,1.06454,1.44026,1.03323,1.69074,1.06454,0.9601733333,0.78275,0.8349333333,1.210653333,0.75144,0.81406,1.12716,1.15847,1.18978
0.90799,1.00192,1.12716,0.75144,0.75144,1.81598,1.06454,2.03515,1.18978,0.9393,1.15847,1.022793333,1.15847,0.9393,1.00192,1.18978,1.022793333,1.00192
0.87668,1.28371,1.37764,0.81406,1.2524,1.47157,1.12716,1.44026,1.28371,0.97061,0.84537,0.81406,1.28371,0.87668,1.06454,1.31502,0.90799,0.75144
0.87668,1.168906667,1.06454,0.68882,1.06454,1.22109,0.9810466667,1.40895,1.18978,0.9393,0.90799,0.9393,1.2524,1.18978,0.9393,1.18978,0.9393,0.81406
0.9393,0.87668,1.18978,0.65751,0.72013,1.22109,1.273273333,1.69074,1.31502,0.7305666667,1.00192,0.90799,0.9393,1.00192,0.87668,1.18978,0.87668,0.87668
1.06454,1.12716,1.06454,0.9393,1.12716,1.50288,1.06454,1.50288,1.18978,0.97061,1.06454,0.9393,1.44026,0.75144,0.87668,1.06454,0.9393,1.03323
1.06454,1.09585,1.06454,0.81406,0.81406,1.44026,1.18978,1.8786,1.2524,0.90799,1.37764,0.75144,1.44026,0.9393,1.00192,1.37764,0.81406,0.87668
1.06454,1.12716,0.97061,0.65751,1.06454,1.37764,1.2524,1.5655,1.31502,0.9393,1.03323,0.87668,1.06454,0.9393,0.87668,1.231526667,1.06454,0.81406
0.9393,1.15847,1.09585,0.78275,1.12716,1.31502,1.06454,1.40895,1.15847,0.81406,1.06454,0.68882,1.09585,1.06454,0.8975533333,1.18978,1.12716,1.03323
0.87668,1.09585,0.9393,0.6262,0.9184266667,1.37764,1.28371,1.69074,1.18978,0.9393,0.81406,0.75144,1.37764,1.03323,0.9393,1.12716,0.81406,0.68882
0.9393,0.9393,0.97061,0.6679466667,1.03323,1.31502,1.273273333,1.81598,1.2524,0.87668,1.31502,0.37572,1.2524,1.06454,1.03323,1.5655,1.06454,0.84537
1.00192,0.90799,1.28371,0.81406,0.97061,1.31502,1.12716,2.03515,1.18978,0.97061,1.09585,0.6262,1.18978,0.9393,0.9393,1.18978,0.75144,0.7723133333
1.06454,1.28371,1.12716,0.6262,0.75144,1.5655,0.9601733333,1.62812,1.419386667,0.87668,1.06454,1.06454,1.28371,0.87668,0.87668,1.12716,1.06454,0.75144
1.00192,0.78275,1.34633,0.6262,1.00192,1.31502,1.18978,1.65943,1.06454,1.06454,1.06454,0.75144,1.12716,0.68882,0.87668,1.2524,1.12716,0.9393
1.06454,1.168906667,0.68882,0.75144,1.12716,1.356766667,0.87668,1.69074,1.18978,1.00192,0.9184266667,0.75144,1.31502,0.9393,1.00192,1.37764,1.06454,1.06454
1.06454,1.12716,0.75144,0.75144,1.00192,1.31502,0.9393,1.75336,1.210653333,0.9393,0.81406,0.68882,1.44026,1.00192,1.00192,1.44026,0.75144,0.84537
0.81406,1.12716,1.18978,0.56358,0.68882,1.2524,0.97061,1.62812,1.37764,0.9393,0.87668,1.12716,1.09585,0.87668,0.84537,1.2524,1.00192,0.72013
1.12716,1.12716,1.18978,0.75144,0.81406,1.28371,1.2524,1.18978,1.15847,1.00192,1.06454,0.78275,1.44026,0.78275,0.9393,1.37764,0.84537,0.84537
1.22109,1.06454,0.9601733333,0.6679466667,1.18978,1.482006667,1.06454,1.37764,1.2524,1.00192,0.9393,0.75144,1.15847,0.9393,1.12716,1.37764,1.00192,0.87668
1.03323,0.87668,0.9393,0.6262,0.78275,1.18978,0.9393,1.5655,1.15847,0.97061,0.75144,1.06454,1.28371,0.87668,0.9393,1.37764,1.06454,0.90799
1.31502,1.06454,0.81406,0.81406,0.84537,1.37764,1.356766667,1.81598,1.12716,1.06454,0.97061,0.87668,1.15847,0.9393,1.00192,1.09585,1.06454,0.68882
1.44026,0.9393,0.75144,0.87668,0.9393,1.31502,1.18978,1.81598,1.18978,0.81406,1.12716,0.87668,1.5655,1.148033333,0.9393,1.5655,0.9393,0.75144
0.9393,0.87668,0.9393,0.81406,0.68882,1.75336,1.06454,1.81598,1.15847,1.00192,0.90799,0.87668,1.37764,1.09585,0.97061,1.37764,0.90799,0.97061
1.03323,1.31502,0.87668,0.68882,0.87668,1.31502,1.09585,1.8786,1.00192,0.8975533333,1.00192,1.142815,1.2524,1.00192,0.87668,1.06454,0.8975533333,1.00192
1.18978,0.9393,1.00192,0.81406,0.75144,1.53419,1.31502,1.75336,1.12716,0.9393,1.03323,1.00192,1.37764,0.75144,0.90799,0.9393,0.75144,1.00192
0.87668,1.03323,0.9393,0.75144,1.00192,1.28371,0.87668,1.47157,1.12716,0.84537,1.15847,0.56358,1.72205,0.8975533333,1.06454,1.18978,0.90799,0.97061
1.2524,1.31502,1.12716,0.97061,1.00192,1.356766667,1.06454,1.47157,1.231526667,1.09585,0.81406,0.8975533333,1.2524,1.18978,0.9393,1.12716,1.00192,1.043666667
0.9393,0.9393,0.81406,0.6262,1.06454,1.231526667,1.06454,1.81598,1.2524,0.9393,1.18978,0.81406,1.00192,0.9601733333,0.75144,1.06454,0.9393,1.18978
0.97061,1.15847,1.00192,0.6262,0.97061,1.44026,1.043666667,1.75336,1.12716,1.00192,1.09585,0.90799,1.44026,0.90799,0.90799,1.62812,0.87668,0.87668
1.106286667,1.06454,0.75144,0.84537,0.56358,1.5655,1.40895,1.461133333,1.31502,0.90799,1.31502,0.75144,1.37764,1.06454,1.00192,1.50288,0.90799,0.87668
1.2524,1.22109,0.9393,0.75144,0.81406,1.44026,1.18978,1.90991,1.294146667,0.97061,1.490356,0.59489,1.06454,1.00192,1.18978,1.18978,1.00192,1.00192
1.00192,1.00192,1.37764,0.78275,1.06454,1.12716,1.12716,1.8786,1.22109,0.9393,0.87668,0.81406,1.2524,0.87668,0.8975533333,1.12716,1.18978,0.9393
0.90799,0.81406,1.09585,0.68882,1.00192,1.37764,1.06454,1.31502,1.18978,1.00192,1.00192,0.68882,1.50288,1.00192,0.84537,1.31502,1.06454,0.84537
0.8349333333,1.268055,1.31502,0.78275,0.9393,1.47157,1.2524,1.75336,1.31502,0.87668,1.00192,0.75144,1.37764,0.75144,0.81406,1.18978,1.00192,1.00192
0.81406,0.9393,1.06454,0.6262,1.12716,1.231526667,1.080195,1.62812,1.022793333,1.022793333,0.97061,0.68882,1.544626667,0.87668,0.75144,1.2524,1.03323,0.7931866667
1.12716,1.18978,0.81406,0.68882,1.2524,1.40895,0.81406,1.75336,1.09585,0.97061,1.2524,0.68882,1.00192,0.81406,0.90799,1.12716,1.12716,0.81406
0.9393,1.06454,1.31502,0.6262,1.12716,1.34633,1.18978,1.69074,1.18978,0.87668,0.90799,0.6262,1.22109,1.00192,0.75144,1.44026,0.97061,1.15847
0.9393,1.47157,0.90799,0.59489,1.00192,1.18978,1.06454,2.06646,1.37764,0.87668,1.06454,0.7096933333,1.2524,0.9393,0.6262,1.2524,1.00192,0.9393
0.87668,1.18978,0.9393,0.72013,1.12716,1.44026,0.9393,1.69074,1.28371,1.022793333,0.97061,0.68882,1.44026,1.12716,0.84537,1.22109,1.06454,0.97061
0.9393,1.31502,1.12716,0.75144,1.09585,1.31502,1.06454,2.16039,1.28371,1.15847,1.12716,0.78275,1.62812,0.68882,0.9393,1.2524,0.8975533333,1.06454
1.22109,1.18978,1.06454,0.90799,0.75144,1.34633,1.00192,1.37764,1.31502,1.00192,1.47157,1.00192,1.28371,0.87668,0.56358,1.168906667,1.12716,0.78275
1.34633,0.9810466667,0.9393,0.767095,0.68882,1.168906667,1.18978,1.59681,1.28371,1.00192,0.68882,0.59489,1.18978,1.00192,0.9393,1.40895,0.84537,1.03323
0.9393,1.017575,1.00192,0.81406,1.28371,1.482006667,1.00192,1.44026,1.22109,0.9393,1.06454,0.81406,1.2524,0.81406,1.03323,1.2524,0.81406,1.00192
1.06454,0.9393,1.06454,0.75144,1.09585,1.424605,1.06454,1.81598,1.12716,0.9393,0.87668,0.9184266667,1.50288,0.75144,0.8975533333,1.2524,1.2524,1.06454
1.12716,0.87668,1.03323,0.75144,1.06454,1.12716,1.18978,1.5655,1.2524,1.00192,1.00192,0.68882,1.31502,0.97061,1.18978,1.18978,1.09585,0.97061
1.06454,0.87668,1.03323,0.87668,1.12716,1.34633,1.06454,1.50288,1.12716,1.00192,1.06454,1.06454,1.06454,1.09585,0.9393,1.37764,0.81406,0.5844533333
1.168906667,1.31502,1.06454,0.75144,1.00192,1.31502,1.00192,2.045586667,1.106286667,1.12716,0.81406,0.75144,1.18978,1.12716,1.18978,1.356766667,0.87668,0.81406
0.9393,1.15847,1.12716,0.6262,0.75144,1.2524,1.00192,1.59681,1.12716,0.8975533333,1.18978,0.84537,1.2524,1.18978,0.97061,1.31502,1.09585,0.68882
1.22109,1.18978,1.18978,0.87668,0.9393,1.28371,1.09585,1.62812,1.12716,0.9393,0.9393,1.00192,1.2524,1.18978,0.97061,1.37764,0.75144,0.81406
1.06454,1.06454,0.9393,0.81406,0.81406,1.356766667,1.06454,1.72205,1.2524,0.9393,0.90799,0.53227,1.18978,0.8349333333,0.87668,1.44026,1.06454,0.87668
0.9393,1.12716,1.2524,0.84537,0.87668,1.62812,1.31502,1.8786,1.2524,0.9393,0.87668,1.00192,1.47157,1.06454,0.9393,1.06454,0.84537,1.12716
0.9184266667,1.00192,0.9393,0.84537,1.06454,1.69074,1.00192,2.03515,1.2524,1.022793333,0.9393,0.68882,1.18978,1.06454,0.97061,1.18978,1.06454,0.59489
1.06454,1.12716,1.00192,0.87668,1.12716,1.37764,1.18978,1.5655,1.37764,0.9184266667,1.06454,0.87668,1.09585,0.90799,1.15847,1.111505,1.03323,1.022793333
0.9393,1.2524,0.9393,0.81406,0.9601733333,1.75336,1.00192,1.28371,1.18978,1.09585,1.18978,1.03323,0.87668,0.81406,0.87668,1.44026,1.2524,0.75144
1.00192,1.18978,0.87668,0.9393,0.87668,1.65943,1.12716,1.962093333,1.28371,1.00192,1.085413333,1.00192,1.18978,1.09585,0.97061,1.06454,0.8558066667,0.87668
1.12716,0.87668,0.90799,0.6262,0.9393,1.44026,1.2524,1.8786,1.37764,1.12716,1.12716,0.87668,1.62812,0.9393,0.9393,1.31502,1.03323,0.9393
1.00192,1.09585,1.12716,0.6262,0.9393,1.37764,0.87668,1.97253,1.18978,1.00192,1.06454,0.50096,1.31502,1.12716,0.84537,1.18978,0.9393,1.00192
0.87668,0.97061,1.00192,0.68882,0.87668,1.31502,1.15847,1.5655,1.03323,0.81406,0.9393,0.87668,1.2524,0.81406,0.78275,1.544626667,1.148033333,0.68882
0.84537,1.06454,0.87668,0.75144,1.06454,1.148033333,1.15847,1.40895,1.168906667,0.84537,1.00192,0.84537,1.31502,0.9393,0.87668,1.37764,1.00192,0.9393
1.06454,1.03323,1.06454,0.9184266667,1.06454,1.31502,1.34633,1.62812,1.12716,1.06454,1.2524,1.12716,1.294146667,1.03323,0.8975533333,1.34633,0.8558066667,1.06454
1.06454,0.87668,1.06454,0.78275,1.00192,1.28371,1.12716,1.5655,1.18978,0.97061,0.9393,1.00192,1.12716,0.87668,0.87668,1.18978,1.12716,0.87668
1.18978,1.12716,0.87668,0.81406,1.12716,1.2524,1.00192,1.5655,1.31502,1.00192,1.18978,1.12716,1.12716,0.9184266667,0.81406,1.18978,0.9393,1.00192
1.18978,0.75144,0.81406,0.68882,1.06454,1.18978,1.06454,1.8786,1.44026,1.085413333,0.87668,0.68882,1.2524,0.7723133333,1.06454,1.22109,1.06454,0.9393
1.00192,0.9601733333,1.06454,0.50096,0.87668,1.50288,1.12716,1.168906667,1.37764,0.9393,1.06454,0.6262,1.50288,0.87668,0.78275,1.62812,1.18978,1.00192
1.00192,1.31502,1.2524,0.87668,1.15847,1.231526667,1.09585,1.5655,1.28371,0.81406,0.9393,0.75144,1.37764,0.81406,1.06454,1.06454,0.9810466667,0.81406
